129,106,610,762,four
118,97,520,701,four
117,104,513,687,four
128,91,513,702,four
104,115,512,689,four
126,106,516,708,four
118,112,521,696,four
119,82,518,702,four
116,129,514,697,four
132,108,432,682,four
121,31,523,706,four
120,96,531,705,four
117,107,526,719,four
121,109,483,722,four
119,106,536,710,four
113,110,564,742,four
109,106,564,736,four
104,114,534,727,four
116,88,538,716,four
118,123,512,699,four
107,98,526,711,four
118,132,524,730,four
107,75,516,727,four
96,107,508,738,four
115,100,517,725,four
100,110,495,768,four
13,107,503,768,four
116,75,499,758,four
141,108,501,760,four
116,134,499,757,four
137,82,496,751,four
110,126,479,750,four
108,128,477,748,four
49,113,492,753,four
119,105,479,749,four
121,50,500,745,four
118,105,472,727,four
104,116,466,728,four
114,104,475,730,four
117,100,503,758,four
115,107,470,742,four
112,105,481,736,four
135,109,485,749,four
106,109,475,730,four
113,156,467,738,four
222,103,475,739,four
123,108,470,726,four
112,106,477,733,four
115,108,448,706,four
110,108,502,744,four
5,108,469,737,four
111,109,472,721,four
113,21,485,734,four
113,106,498,750,four
110,118,481,735,four
117,94,484,743,four
115,92,495,758,four
126,109,495,750,four
109,100,532,729,four
128,108,513,711,four
101,116,548,714,four
128,105,512,717,four
117,151,512,686,four
105,104,501,765,four
136,90,523,719,four
119,106,490,760,four
123,108,502,755,four
116,112,486,755,four
118,104,514,720,four
107,122,508,745,four
121,106,514,728,four
117,165,512,727,four
112,105,506,740,four
112,102,547,750,four
113,96,502,754,four
112,113,475,747,four
126,94,491,753,four
119,111,487,760,four
115,97,488,749,four
110,108,482,743,four
111,111,459,731,four
117,112,487,754,four
125,122,454,731,four
99,107,482,746,four
122,102,442,714,four
114,105,476,734,four
121,145,482,728,four
115,120,469,732,four
119,107,474,736,four
114,87,496,737,four
112,220,488,743,four
115,104,500,761,four
122,110,387,685,four
114,107,483,748,four
114,103,481,733,four
116,105,506,751,four
118,115,562,731,four
119,66,509,756,four
117,106,509,773,four
128,98,481,725,four
224,107,508,736,four
139,158,514,719,four
133,106,512,707,four
146,99,496,736,four
125,189,535,743,four
119,108,540,715,four
191,116,533,713,four
121,103,493,739,four
184,113,530,707,four
120,105,535,722,four
113,106,554,720,four
118,98,534,727,four
118,94,528,708,four
113,129,519,714,four
117,107,524,705,four
120,104,531,724,four
118,100,500,761,four
108,102,507,735,four
113,94,521,719,four
229,97,500,744,four
89,113,497,756,four
106,100,453,733,four
128,107,494,750,four
117,102,486,752,four
149,97,485,742,four
117,116,479,744,four
130,108,473,734,four
94,108,477,734,four
143,108,459,723,four
124,107,495,756,four
132,108,560,721,four
117,99,486,735,four
231,112,445,710,four
122,105,437,693,four
128,108,435,690,four
125,100,440,687,four
118,114,437,703,four
115,82,466,708,four
103,106,449,701,four
116,105,450,698,four
109,90,449,686,four
147,99,454,709,four
124,115,444,692,four
119,99,425,689,four
123,107,411,673,four
117,96,450,697,four
112,40,433,687,four
119,104,429,687,four
121,100,468,695,four
115,109,434,687,four
117,107,459,696,four
134,107,417,677,four
117,105,426,675,four
132,132,419,674,four
122,20,423,677,four
128,106,415,668,four
199,94,416,658,four
129,88,418,662,four
125,100,425,676,four
120,128,424,666,four
122,107,463,721,four
107,104,461,728,four
123,93,483,731,four
123,116,470,743,four
64,102,477,737,four
112,107,418,710,four
117,104,520,727,four
150,98,526,709,four
105,103,589,749,four
118,117,542,728,four
115,98,545,724,four
115,103,566,736,four
122,48,534,720,four
130,107,493,742,four
120,107,533,718,four
163,96,528,707,four
121,133,517,712,four
131,94,535,730,four
132,109,535,729,four
117,93,542,721,four
122,106,529,714,four
116,105,524,701,four
9,112,520,703,four
107,91,535,719,four
105,124,548,733,four
118,126,537,721,four
115,106,552,725,four
152,106,485,727,four
112,107,527,722,four
112,48,531,710,four
121,114,534,732,four
118,100,509,759,four
126,121,480,744,four
116,105,505,744,four
155,115,513,689,four
119,109,522,696,four
130,108,504,738,four
115,96,512,695,four
110,94,508,763,four
126,105,526,739,four
115,104,524,704,four
178,119,526,716,four
120,106,532,710,four
94,105,523,698,four
160,107,521,716,four
123,110,522,693,four
117,117,554,735,four
118,110,524,705,four
123,103,641,721,four
102,106,552,716,four
118,104,528,702,four
113,83,530,715,four
122,109,530,702,four
119,61,523,712,four
130,98,518,700,four
113,107,500,770,four
105,123,493,759,four
118,105,516,693,four
137,102,514,715,four
112,97,508,766,four
113,198,503,772,four
121,96,502,769,four
108,98,532,713,four
141,104,524,703,four
108,104,536,706,four
108,128,509,739,four
117,124,521,716,four
120,94,495,764,four
129,120,509,763,four
116,107,526,738,four
108,104,498,738,four
152,99,479,759,four
119,108,493,761,four
118,106,491,753,four
129,102,552,729,four
124,102,540,726,four
91,107,474,737,four
108,105,382,733,four
115,105,498,743,four
117,107,468,727,four
117,106,501,755,four
118,134,473,731,four
114,78,479,744,four
111,105,478,751,four
2,96,482,723,four
92,109,484,740,four
111,109,499,753,four
105,106,506,745,four
114,85,502,753,four
120,100,514,694,four
117,96,521,696,four
101,113,507,735,four
206,103,509,751,four
81,106,536,711,four
117,94,519,713,four
85,112,512,691,four
102,92,515,714,four
50,108,518,702,four
120,118,509,744,four
108,114,518,710,four
129,108,546,718,four
119,106,534,721,four
118,104,550,730,four
106,81,567,742,four
78,108,568,746,four
111,91,579,748,four
114,109,537,733,four
110,100,578,751,four
0,115,583,776,four
117,106,576,771,four
129,109,553,757,four
116,108,594,765,four
103,104,699,788,four
102,105,560,746,four
114,115,556,750,four
138,104,573,756,four
112,104,553,734,four
97,98,544,721,four
114,29,546,711,four
105,105,544,719,four
119,183,533,731,four
92,103,529,718,four
107,103,653,739,four
110,102,522,701,four
117,83,532,720,four
114,105,502,763,four
116,112,512,687,four
116,88,524,704,four
110,105,522,697,four
129,134,519,708,four
116,105,513,691,four
90,119,502,741,four
115,106,522,707,four
119,105,513,692,four
114,98,521,704,four
114,119,524,708,four
117,109,539,722,four
121,100,554,732,four
136,105,564,738,four
113,104,562,744,four
143,98,579,757,four
107,110,557,748,four
116,105,554,736,four
130,130,535,736,four
117,118,548,719,four
117,104,546,727,four
114,160,537,724,four
115,101,547,717,four
104,111,534,722,four
139,104,546,713,four
101,128,537,712,four
93,108,559,736,four
113,108,522,704,four
132,100,528,718,four
114,110,510,743,four
119,105,516,700,four
104,88,517,723,four
112,96,480,744,four
111,104,521,722,four
112,102,500,765,four
114,101,505,763,four
110,104,466,733,four
112,106,524,719,four
145,106,490,749,four
113,107,514,715,four
112,97,496,745,four
105,89,475,733,four
117,97,506,752,four
114,128,471,730,four
118,101,494,753,four
103,89,500,756,four
112,106,508,761,four
107,96,513,713,four
107,102,501,762,four
120,117,516,706,four
121,103,521,699,four
116,104,528,706,four
105,98,528,698,four
114,105,523,701,four
109,96,512,691,four
118,102,521,715,four
89,118,526,711,four
116,102,524,700,four
100,108,525,706,four
111,120,493,753,four
114,111,534,719,four
120,170,498,754,four
115,87,503,762,four
112,110,491,749,four
112,206,486,748,four
118,104,470,736,four
115,101,478,731,four
115,125,461,736,four
106,113,490,743,four
113,96,497,758,four
112,100,467,729,four
128,106,483,736,four
138,107,476,734,four
130,125,471,732,four
115,102,471,734,four
139,106,465,727,four
110,97,487,756,four
114,104,492,755,four
116,104,495,746,four
111,105,520,718,four
124,103,495,762,four
83,105,500,760,four
125,118,493,762,four
120,92,504,752,four
107,110,445,710,four
125,105,375,732,four
117,119,482,741,four
113,121,470,736,four
105,110,477,740,four
118,91,497,738,four
124,104,470,748,four
117,102,485,730,four
114,105,464,719,four
114,91,455,714,four
114,101,459,715,four
114,103,447,712,four
80,115,457,708,four
111,89,459,713,four
116,113,458,718,four
117,105,496,735,four
113,105,497,748,four
116,102,479,746,four
114,109,490,748,four
114,104,471,745,four
84,104,476,735,four
96,105,496,742,four
116,107,499,749,four
98,104,494,762,four
100,125,503,774,four
139,104,497,751,four
113,104,498,763,four
107,70,494,756,four
115,51,496,749,four
112,95,508,757,four
115,104,491,753,four
111,110,495,750,four
96,106,502,756,four
108,99,512,708,four
110,112,533,709,four
121,15,529,712,four
122,93,549,715,four
115,103,523,699,four
110,100,522,708,four
122,87,543,728,four
115,114,536,712,four
114,94,545,719,four
113,93,533,716,four
117,98,551,730,four
126,113,512,698,four
116,91,524,713,four
143,96,514,686,four
103,90,530,705,four
123,116,488,722,four
117,104,529,723,four
116,92,528,710,four
114,92,516,719,four
178,103,518,705,four
119,100,517,697,four
118,112,520,706,four
114,86,506,755,four
144,109,532,723,four
115,116,542,740,four
103,106,519,704,four
117,96,491,718,four
92,116,509,752,four
112,105,470,745,four
115,95,464,738,four
116,43,486,756,four
115,111,534,722,four
116,122,506,761,four
115,104,512,712,four
115,86,534,724,four
116,103,513,692,four
112,97,529,701,four
112,105,524,711,four
108,129,523,708,four
113,81,547,716,four
116,104,525,711,four
108,103,551,732,four
105,111,545,731,four
110,102,540,726,four
116,109,547,727,four
115,98,533,717,four
118,103,550,727,four
88,98,512,695,four
117,100,508,736,four
123,104,520,699,four
108,104,506,732,four
157,102,490,749,four
119,99,507,741,four
113,82,512,686,four
101,125,525,706,four
121,105,524,703,four
85,105,514,699,four
129,128,524,706,four
117,108,542,723,four
114,105,516,718,four
118,112,505,739,four
137,102,593,752,four
112,74,525,708,four
114,50,523,713,four
140,106,453,712,four
146,104,508,738,four
126,110,502,757,four
119,121,488,723,four
104,103,492,751,four
81,103,505,750,four
136,109,556,744,four
116,105,495,758,four
89,110,487,752,four
117,106,490,752,four
132,12,483,745,four
108,102,467,721,four
216,104,490,753,four
118,96,504,753,four
119,106,493,756,four
107,119,508,768,four
129,68,506,754,four
116,103,502,757,four
124,116,485,746,four
109,101,496,741,four
117,102,494,763,four
118,104,500,759,four
109,125,470,743,four
108,115,478,743,four
121,101,479,745,four
122,95,475,725,four
111,106,475,726,four
125,104,461,735,four
15,105,456,710,four
112,101,538,712,four
135,121,456,707,four
0,103,453,713,four
114,97,465,716,four
121,111,452,704,four
107,87,457,698,four
117,102,430,696,four
114,93,475,708,four
132,109,376,702,four
117,102,462,719,four
106,110,453,718,four
110,104,464,701,four
115,128,440,698,four
152,105,455,714,four
100,123,436,698,four
108,105,387,663,four
123,105,418,680,four
113,90,405,664,four
115,94,435,683,four
128,104,436,687,four
121,103,428,684,four
128,112,441,698,four
118,115,440,684,four
124,47,440,679,four
132,95,440,690,four
114,119,417,673,four
120,103,438,696,four
130,100,429,693,four
120,108,438,697,four
125,101,402,665,four
111,106,447,692,four
119,104,440,686,four
109,115,454,720,four
105,112,449,707,four
121,96,464,700,four
114,112,440,698,four
146,105,410,670,four
110,177,447,716,four
123,95,441,687,four
123,108,418,690,four
118,96,445,717,four
122,113,482,735,four
90,91,477,737,four
109,106,486,742,four
121,105,482,731,four
120,95,515,714,four
139,102,489,747,four
118,104,510,764,four
130,103,490,753,four
118,104,502,776,four
130,130,500,763,four
87,106,506,751,four
119,99,483,750,four
111,106,502,758,four
224,101,490,749,four
113,106,485,747,four
121,52,481,732,four
142,106,460,726,four
121,106,468,730,four
134,93,486,748,four
138,89,472,737,four
135,104,479,746,four
119,190,459,726,four
0,104,475,727,four
117,104,500,759,four
112,101,472,727,four
116,106,469,734,four
138,100,443,714,four
134,110,479,747,four
120,109,468,723,four
138,68,466,702,four
128,103,425,697,four
128,104,453,721,four
117,100,451,712,four
119,94,479,731,four
128,107,473,734,four
136,90,477,746,four
128,105,431,717,four
111,104,474,728,four
92,119,455,728,four
115,106,488,746,four
123,104,491,745,four
130,98,493,750,four
69,104,486,751,four
150,146,478,742,four
119,102,482,742,four
132,96,492,738,four
117,102,491,746,four
119,102,458,726,four
114,90,521,725,four
216,104,495,769,four
97,104,496,757,four
128,102,491,753,four
111,105,527,744,four
128,110,483,740,four
121,106,519,724,four
124,114,515,728,four
124,77,520,693,four
97,117,495,773,four
120,92,509,765,four
113,107,516,720,four
139,111,521,707,four
113,128,537,713,four
119,11,559,735,four
120,111,543,739,four
149,98,558,739,four
91,109,559,742,four
116,103,558,750,four
119,96,560,736,four
131,100,564,747,four
109,141,574,773,four
108,106,580,767,four
113,105,618,796,four
135,135,572,765,four
117,105,605,777,four
130,106,592,790,four
104,95,614,796,four
137,128,590,796,four
116,107,602,787,four
121,106,594,788,four
198,108,627,812,four
119,108,604,804,four
129,107,561,762,four
119,112,612,809,four
118,101,622,806,four
130,112,631,827,four
119,105,634,822,four
121,118,629,809,four
118,104,634,813,four
117,98,618,808,four
116,97,613,814,four
121,209,622,811,four
124,94,611,807,four
109,108,621,814,four
119,166,634,802,four
117,103,625,811,four
117,104,648,752,four
117,107,649,767,four
128,108,663,790,four
119,105,676,779,four
134,106,659,773,four
112,102,676,782,four
109,101,664,779,four
115,92,675,781,four
117,110,676,795,four
120,108,584,785,four
106,107,634,826,four
120,117,691,811,four
117,88,697,802,four
114,93,683,796,four
121,89,650,782,four
116,123,663,790,four
113,106,656,757,four
108,115,624,788,four
136,107,651,784,four
111,104,571,756,four
112,106,641,748,four
139,103,636,818,four
118,104,642,786,four
132,104,617,813,four
10,119,616,802,four
64,105,610,802,four
115,97,637,817,four
120,125,609,800,four
121,101,609,790,four
119,107,598,798,four
110,77,608,790,four
133,106,600,790,four
111,106,589,787,four
112,106,596,778,four
98,121,612,789,four
118,105,582,774,four
113,168,627,809,four
104,103,613,803,four
117,87,609,792,four
140,105,598,798,four
135,100,558,762,four
118,107,568,760,four
99,105,578,768,four
113,119,551,754,four
108,78,577,766,four
124,98,588,768,four
118,104,560,739,four
118,122,531,735,four
125,108,586,758,four
133,91,560,733,four
116,131,548,734,four
122,105,549,733,four
117,101,449,705,four
126,16,544,715,four
122,104,538,713,four
118,102,542,725,four
123,114,570,743,four
118,101,530,707,four
94,104,548,727,four
117,115,546,733,four
124,91,543,731,four
138,106,537,720,four
102,99,524,708,four
122,105,527,720,four
116,103,508,742,four
136,100,500,731,four
120,95,521,685,four
136,107,524,704,four
118,107,549,720,four
135,106,531,710,four
119,109,540,725,four
137,131,521,706,four
106,105,566,743,four
128,86,548,711,four
128,105,528,696,four
122,117,528,711,four
119,114,537,723,four
96,104,551,727,four
121,91,522,710,four
125,104,559,756,four
122,104,571,756,four
107,118,577,758,four
118,102,576,758,four
89,114,568,745,four
123,104,576,753,four
126,91,614,804,four
118,111,614,810,four
120,105,609,798,four
165,95,636,811,four
120,117,630,804,four
112,97,696,815,four
121,186,709,828,four
112,107,724,831,four
121,102,684,818,four
100,106,705,826,four
99,117,686,813,four
123,112,709,835,four
119,104,707,806,four
153,109,701,815,four
120,105,681,793,four
111,104,688,802,four
226,106,675,792,four
121,115,656,770,four
125,105,661,785,four
120,106,670,785,four
124,105,630,817,four
243,104,642,771,four
123,216,647,776,four
121,113,668,784,four
120,104,635,808,four
112,104,632,805,four
119,99,632,820,four
113,94,629,816,four
132,104,623,822,four
140,95,623,817,four
119,110,614,818,four
120,90,620,797,four
122,104,602,792,four
116,107,592,780,four
141,120,588,774,four
117,93,584,764,four
118,114,581,781,four
107,107,714,784,four
121,106,585,753,four
123,117,556,747,four
107,105,561,744,four
151,94,550,734,four
91,103,557,749,four
92,109,576,744,four
118,22,552,720,four
119,104,539,731,four
105,106,548,735,four
132,102,544,720,four
110,106,547,717,four
120,117,558,737,four
115,103,538,734,four
142,102,550,738,four
121,105,562,732,four
118,104,546,724,four
119,95,552,733,four
112,96,562,736,four
18,103,565,750,four
118,118,552,732,four
125,103,550,736,four
87,115,549,734,four
123,104,556,736,four
120,106,551,736,four
119,106,584,756,four
118,107,560,740,four
144,115,555,737,four
103,115,583,758,four
124,108,569,753,four
119,102,547,748,four
120,106,556,758,four
121,104,611,784,four
117,106,579,763,four
108,103,574,766,four
130,104,565,746,four
118,105,504,753,four
123,106,556,744,four
118,105,573,757,four
116,112,549,754,four
124,89,555,723,four
114,119,550,743,four
118,126,568,731,four
117,98,539,736,four
122,104,552,728,four
116,101,534,720,four
116,105,558,729,four
111,100,530,706,four
117,109,516,724,four
144,99,549,718,four
243,103,513,714,four
120,128,525,699,four
73,117,513,705,four
120,97,513,716,four
101,107,432,709,four
106,99,503,763,four
113,104,508,769,four
117,105,520,716,four
117,98,499,767,four
111,81,498,760,four
104,105,492,756,four
131,96,487,742,four
128,124,475,738,four
130,106,430,713,four
147,104,503,767,four
114,105,487,753,four
139,98,473,737,four
106,108,490,748,four
113,106,481,738,four
119,104,458,720,four
118,114,480,739,four
124,0,458,721,four
148,105,483,739,four
119,106,460,721,four
117,105,472,728,four
120,86,480,729,four
140,106,474,725,four
128,128,469,733,four
241,105,472,722,four
133,129,466,720,four
50,103,501,750,four
112,106,484,741,four
103,118,483,740,four
114,103,495,743,four
119,103,488,733,four
146,117,458,724,four
116,86,472,730,four
117,106,486,750,four
99,106,508,756,four
122,115,487,741,four
118,137,478,737,four
118,103,484,740,four
139,108,494,754,four
120,199,491,752,four
123,102,475,743,four
68,116,489,743,four
119,106,493,758,four
103,104,536,722,four
129,103,491,749,four
111,73,513,721,four
107,116,487,757,four
116,109,516,718,four
131,103,483,735,four
115,106,475,729,four
103,123,474,729,four
118,94,470,728,four
114,84,464,720,four
141,119,463,733,four
125,128,455,732,four
117,72,458,712,four
115,120,468,720,four
158,104,438,702,four
117,106,470,725,four
141,96,459,709,four
116,103,450,704,four
134,98,455,716,four
160,103,452,701,four
119,105,459,713,four
125,101,420,690,four
116,103,483,728,four
105,103,455,703,four
116,0,450,698,four
117,92,444,695,four
107,126,443,692,four
119,103,438,692,four
119,105,435,685,four
119,103,444,690,four
121,103,529,697,four
122,93,417,674,four
168,104,426,676,four
122,92,417,672,four
115,146,428,678,four
111,92,430,682,four
115,102,416,665,four
116,104,409,665,four
118,104,441,680,four
107,103,450,713,four
104,165,443,710,four
113,108,425,698,four
104,105,479,732,four
120,156,459,730,four
132,103,449,706,four
105,82,455,703,four
118,100,454,706,four
130,105,440,703,four
108,105,439,710,four
117,125,438,699,four
118,105,452,695,four
120,103,435,682,four
106,96,430,692,four
118,103,432,686,four
116,112,459,703,four
112,96,470,720,four
117,104,453,706,four
122,105,444,698,four
142,104,436,692,four
126,128,428,688,four
123,104,440,692,four
125,110,438,696,four
128,0,426,682,four
120,105,466,702,four
123,106,443,692,four
119,100,457,705,four
128,101,426,700,four
121,104,461,723,four
122,95,458,713,four
59,115,489,738,four
134,102,483,733,four
118,97,514,713,four
119,89,516,704,four
123,108,484,741,four
126,105,493,754,four
122,103,506,755,four
113,72,488,738,four
117,83,492,753,four
123,113,480,740,four
144,104,480,741,four
148,98,506,759,four
128,107,491,733,four
112,103,504,753,four
134,101,496,754,four
104,104,494,740,four
112,94,495,757,four
126,101,490,747,four
128,105,473,727,four
128,192,482,744,four
125,105,480,739,four
116,93,477,740,four
134,92,482,731,four
128,101,487,749,four
125,111,467,723,four
126,73,479,730,four
139,156,457,702,four
129,112,454,704,four
116,126,447,702,four
120,104,495,739,four
133,111,520,695,four
134,105,459,695,four
134,106,457,701,four
134,116,425,687,four
132,103,439,700,four
133,101,448,695,four
26,106,439,705,four
136,104,433,688,four
133,96,443,696,four
135,114,434,695,four
235,90,435,688,four
150,129,430,691,four
122,103,439,697,four
134,111,430,697,four
134,109,459,705,four
148,132,464,710,four
133,104,442,696,four
122,134,423,688,four
133,94,458,708,four
133,128,450,705,four
112,103,398,685,four
128,105,454,718,four
131,93,463,721,four
133,104,470,715,four
136,118,466,712,four
133,103,447,712,four
138,103,457,706,four
133,115,439,720,four
20,107,481,736,four
133,116,479,735,four
135,98,472,733,four
138,128,483,735,four
135,95,466,726,four
137,93,473,722,four
137,101,461,725,four
126,78,468,721,four
134,119,444,713,four
135,104,420,691,four
130,103,453,710,four
138,52,442,687,four
137,128,427,695,four
149,101,470,714,four
104,104,442,689,four
122,117,434,688,four
46,110,443,697,four
133,105,434,682,four
137,98,437,696,four
134,109,442,697,four
102,105,467,711,four
162,106,467,713,four
123,113,461,722,four
135,111,449,706,four
134,103,452,713,four
167,96,436,695,four
116,104,486,735,four
48,114,458,713,four
130,95,492,737,four
136,104,486,734,four
125,104,455,727,four
126,124,463,724,four
128,108,414,693,four
137,108,485,736,four
132,108,468,724,four
135,109,443,698,four
137,92,477,718,four
130,109,475,732,four
102,108,460,722,four
135,102,462,722,four
142,105,471,728,four
133,107,469,725,four
153,94,471,724,four
131,114,477,727,four
152,96,453,708,four
132,144,448,697,four
130,104,441,695,four
120,104,448,695,four
148,104,447,718,four
133,104,465,702,four
132,128,440,682,four
126,93,443,700,four
128,121,450,703,four
132,70,459,703,four
134,102,435,696,four
135,97,450,697,four
141,93,441,687,four
137,115,426,676,four
110,115,416,666,four
138,111,424,678,four
106,114,409,658,four
166,104,428,683,four
168,96,418,669,four
160,105,411,672,four
126,103,431,694,four
134,211,451,701,four
131,104,460,709,four
149,104,446,707,four
135,106,449,702,four
122,85,460,708,four
128,104,442,697,four
165,104,438,694,four
128,105,427,673,four
133,95,436,699,four
134,74,455,708,four
130,104,442,690,four
124,94,458,703,four
153,108,383,714,four
129,92,452,705,four
133,105,456,700,four
136,58,434,669,four
133,104,445,691,four
128,110,451,707,four
120,103,431,687,four
155,102,430,693,four
90,103,434,680,four
138,100,444,692,four
117,103,436,689,four
128,105,431,696,four
117,102,314,664,four
145,100,431,685,four
113,106,387,658,four
140,106,427,685,four
