196,190,867,250,okay
198,207,883,265,okay
186,186,861,223,okay
182,168,850,232,okay
196,191,870,246,okay
196,192,859,247,okay
194,189,866,236,okay
184,211,874,244,okay
194,174,860,250,okay
168,200,861,258,okay
198,188,860,256,okay
202,180,868,267,okay
243,195,865,253,okay
197,187,863,256,okay
204,233,882,251,okay
202,209,867,253,okay
196,205,882,252,okay
184,216,887,249,okay
197,240,892,245,okay
194,212,883,246,okay
195,203,877,258,okay
179,223,894,210,okay
121,207,882,275,okay
213,210,875,250,okay
266,221,886,353,okay
200,204,879,252,okay
186,276,869,256,okay
194,202,870,260,okay
202,176,858,249,okay
196,211,880,254,okay
174,222,891,279,okay
186,202,864,252,okay
210,203,866,274,okay
179,219,879,260,okay
196,198,869,198,okay
191,177,859,219,okay
195,200,865,244,okay
193,201,859,246,okay
168,215,885,239,okay
195,200,868,246,okay
192,199,880,232,okay
211,202,878,263,okay
193,112,860,251,okay
196,208,873,241,okay
181,210,881,117,okay
195,134,845,254,okay
180,206,880,252,okay
213,198,871,238,okay
194,203,872,245,okay
178,141,839,247,okay
184,210,873,253,okay
195,202,866,247,okay
203,202,871,232,okay
192,197,876,232,okay
198,201,869,238,okay
194,197,872,258,okay
200,192,865,256,okay
194,209,872,260,okay
202,196,869,246,okay
170,201,863,225,okay
198,197,878,268,okay
159,188,851,215,okay
203,193,863,245,okay
197,180,860,254,okay
219,195,873,242,okay
226,197,877,241,okay
196,194,867,239,okay
192,188,859,244,okay
195,195,868,237,okay
204,188,860,244,okay
198,194,861,209,okay
203,195,867,244,okay
195,211,874,250,okay
209,184,850,229,okay
192,227,876,249,okay
194,189,860,241,okay
194,178,858,250,okay
194,185,852,246,okay
189,172,852,253,okay
178,206,869,250,okay
196,139,838,241,okay
190,181,855,240,okay
193,162,846,237,okay
165,182,858,238,okay
193,73,842,239,okay
194,165,854,233,okay
199,182,864,196,okay
222,157,838,235,okay
210,190,864,222,okay
190,183,866,221,okay
222,181,859,194,okay
202,210,864,252,okay
194,166,854,222,okay
196,197,868,221,okay
200,180,856,261,okay
200,165,847,247,okay
195,178,851,247,okay
194,200,860,281,okay
192,188,860,265,okay
197,181,863,268,okay
197,179,851,266,okay
194,158,850,256,okay
194,177,841,258,okay
196,177,852,247,okay
227,177,847,250,okay
206,46,828,253,okay
194,177,850,250,okay
208,175,851,252,okay
173,185,851,246,okay
175,198,872,246,okay
191,140,832,244,okay
178,159,850,291,okay
238,172,846,231,okay
196,191,866,240,okay
189,167,857,280,okay
204,162,840,297,okay
180,168,845,238,okay
181,175,861,223,okay
196,178,852,240,okay
215,160,836,239,okay
197,185,856,269,okay
212,207,876,282,okay
160,231,902,303,okay
195,232,888,307,okay
193,226,896,308,okay
195,231,908,324,okay
193,221,901,328,okay
202,231,904,362,okay
194,224,888,343,okay
191,226,882,348,okay
174,206,884,342,okay
193,232,903,343,okay
188,223,901,452,okay
199,222,896,332,okay
187,214,887,352,okay
197,220,889,322,okay
192,205,881,327,okay
199,227,890,479,okay
196,209,879,326,okay
195,226,890,315,okay
176,190,875,316,okay
190,212,887,318,okay
196,308,888,293,okay
196,209,878,321,okay
195,210,886,284,okay
187,210,878,310,okay
186,209,871,323,okay
192,304,881,319,okay
191,206,884,328,okay
192,212,878,320,okay
206,204,866,322,okay
204,208,869,303,okay
192,123,876,314,okay
199,211,880,282,okay
198,122,879,304,okay
193,203,858,297,okay
208,219,882,258,okay
193,204,869,297,okay
198,206,875,309,okay
200,208,878,301,okay
109,202,873,293,okay
185,196,871,276,okay
193,204,871,281,okay
220,201,871,220,okay
198,205,883,311,okay
197,221,885,324,okay
202,197,874,320,okay
206,227,884,320,okay
197,200,868,311,okay
195,197,879,316,okay
190,213,883,316,okay
153,187,865,317,okay
193,204,873,356,okay
213,196,878,340,okay
233,200,872,340,okay
181,170,856,350,okay
190,186,859,347,okay
194,179,861,350,okay
208,192,869,364,okay
199,199,880,311,okay
200,191,874,352,okay
175,198,873,352,okay
190,192,859,349,okay
203,197,867,362,okay
201,196,874,366,okay
193,340,903,363,okay
185,200,865,354,okay
267,188,877,355,okay
216,202,872,355,okay
200,186,855,341,okay
197,178,858,350,okay
199,172,850,333,okay
204,56,828,337,okay
198,191,869,336,okay
252,178,861,338,okay
199,190,865,327,okay
220,190,864,357,okay
189,331,895,320,okay
198,194,861,313,okay
195,211,878,328,okay
197,190,861,316,okay
243,198,872,335,okay
197,185,855,309,okay
202,219,873,325,okay
165,196,857,307,okay
196,192,862,305,okay
183,186,854,295,okay
211,166,858,321,okay
156,184,852,331,okay
167,187,861,310,okay
196,159,857,330,okay
198,199,870,316,okay
155,193,855,299,okay
193,183,871,313,okay
206,193,859,338,okay
197,191,872,306,okay
192,189,864,288,okay
240,195,867,302,okay
186,192,858,325,okay
195,157,850,303,okay
205,189,866,304,okay
192,212,871,298,okay
195,93,855,285,okay
228,186,856,295,okay
238,184,860,300,okay
209,187,853,295,okay
199,223,895,297,okay
222,166,853,312,okay
172,183,858,301,okay
198,168,846,302,okay
190,183,861,299,okay
192,170,850,293,okay
211,184,850,294,okay
200,189,876,290,okay
200,164,850,266,okay
179,197,868,270,okay
204,187,859,311,okay
189,188,861,283,okay
234,182,863,280,okay
200,189,862,275,okay
193,179,854,297,okay
200,197,867,266,okay
169,194,857,268,okay
205,182,860,284,okay
197,186,857,268,okay
201,201,870,268,okay
202,212,887,265,okay
201,210,882,261,okay
196,263,875,268,okay
177,228,895,254,okay
219,227,889,261,okay
201,212,883,267,okay
195,225,887,256,okay
202,246,911,252,okay
184,213,891,253,okay
198,219,882,257,okay
192,226,886,260,okay
196,252,907,271,okay
194,222,898,267,okay
197,219,894,323,okay
204,218,881,267,okay
205,215,887,283,okay
177,214,886,308,okay
193,242,898,320,okay
207,282,873,305,okay
155,216,872,287,okay
183,214,882,285,okay
188,212,883,301,okay
184,196,871,300,okay
194,211,875,327,okay
190,208,875,277,okay
198,212,879,306,okay
196,220,887,294,okay
195,208,874,290,okay
192,204,874,304,okay
199,213,881,331,okay
196,204,878,301,okay
187,201,868,446,okay
219,194,867,285,okay
193,192,862,264,okay
197,232,881,305,okay
197,198,874,284,okay
205,190,872,277,okay
211,199,876,272,okay
194,182,869,269,okay
213,206,881,282,okay
195,190,876,285,okay
192,201,868,288,okay
196,212,874,275,okay
193,197,869,236,okay
187,196,871,278,okay
212,190,866,306,okay
230,176,853,311,okay
204,191,875,280,okay
225,192,868,305,okay
195,224,879,312,okay
199,196,867,321,okay
207,195,870,310,okay
206,190,870,305,okay
191,189,871,300,okay
199,197,868,301,okay
210,189,862,298,okay
195,192,858,298,okay
197,186,862,286,okay
270,192,861,290,okay
192,188,862,290,okay
176,191,867,284,okay
192,187,860,284,okay
175,169,845,315,okay
196,200,860,310,okay
187,167,858,329,okay
208,186,855,320,okay
190,179,859,302,okay
199,149,842,283,okay
198,196,866,308,okay
207,185,853,326,okay
210,167,856,304,okay
206,169,856,304,okay
198,167,852,293,okay
215,177,852,288,okay
208,188,852,294,okay
190,140,837,288,okay
197,209,865,295,okay
149,182,861,297,okay
194,284,872,288,okay
198,189,858,288,okay
204,180,860,264,okay
198,193,852,337,okay
194,180,852,279,okay
197,189,867,287,okay
182,210,873,314,okay
193,197,874,293,okay
179,208,872,320,okay
197,168,849,340,okay
186,172,861,357,okay
205,217,877,347,okay
195,216,880,370,okay
202,209,874,396,okay
120,210,872,426,okay
194,203,873,393,okay
203,196,868,392,okay
214,210,871,390,okay
168,204,874,381,okay
204,209,879,407,okay
190,225,883,382,okay
193,204,879,378,okay
197,196,872,376,okay
198,190,873,378,okay
189,201,872,363,okay
185,202,873,386,okay
200,195,871,336,okay
215,201,872,385,okay
204,202,876,381,okay
197,197,874,352,okay
197,196,876,312,okay
207,266,863,348,okay
192,228,887,354,okay
197,237,896,341,okay
163,176,854,332,okay
215,195,869,340,okay
192,193,862,328,okay
192,197,877,358,okay
200,184,852,360,okay
199,192,863,354,okay
198,194,867,373,okay
200,207,882,367,okay
200,186,868,393,okay
191,192,862,382,okay
189,192,860,395,okay
179,212,871,366,okay
201,173,857,386,okay
199,190,869,398,okay
196,192,858,399,okay
201,182,862,381,okay
149,195,863,377,okay
205,192,859,398,okay
195,187,857,391,okay
200,180,858,376,okay
220,188,855,354,okay
194,168,842,366,okay
194,183,865,364,okay
194,178,856,393,okay
194,183,861,366,okay
177,197,869,357,okay
216,188,861,337,okay
209,183,857,349,okay
205,184,858,366,okay
207,178,856,351,okay
200,107,855,353,okay
198,188,865,345,okay
198,196,865,371,okay
233,161,848,397,okay
197,185,847,369,okay
199,189,864,355,okay
191,188,859,357,okay
193,200,862,355,okay
205,189,866,352,okay
209,196,872,349,okay
186,198,872,361,okay
197,199,886,347,okay
193,191,871,335,okay
210,196,867,339,okay
203,193,870,337,okay
200,193,861,333,okay
197,318,894,330,okay
192,232,887,298,okay
274,206,884,332,okay
196,165,855,326,okay
216,232,888,324,okay
176,194,872,314,okay
217,192,868,317,okay
156,200,867,268,okay
194,204,878,310,okay
179,198,883,333,okay
194,197,871,313,okay
211,206,872,313,okay
198,200,870,293,okay
250,193,871,299,okay
202,197,877,308,okay
247,194,867,340,okay
200,187,858,302,okay
186,197,873,305,okay
198,252,905,322,okay
175,220,888,304,okay
208,226,892,320,okay
154,217,883,317,okay
197,232,899,332,okay
101,218,889,150,okay
197,234,902,323,okay
212,234,891,306,okay
198,226,895,300,okay
222,223,900,301,okay
180,220,892,284,okay
194,223,900,281,okay
200,81,859,285,okay
190,225,895,284,okay
199,219,885,274,okay
202,233,892,297,okay
200,219,889,268,okay
200,232,894,280,okay
198,216,881,279,okay
211,199,881,279,okay
189,207,887,278,okay
200,230,898,259,okay
210,195,875,277,okay
213,240,896,263,okay
167,206,875,269,okay
196,209,879,273,okay
193,208,874,268,okay
196,206,885,267,okay
177,204,878,264,okay
226,211,882,259,okay
201,238,904,261,okay
191,202,875,260,okay
190,201,869,256,okay
180,209,875,206,okay
199,201,867,253,okay
193,203,868,250,okay
188,178,859,249,okay
219,200,866,267,okay
199,221,889,253,okay
202,197,858,274,okay
158,201,859,213,okay
188,197,870,247,okay
198,232,880,269,okay
190,186,856,249,okay
199,198,879,262,okay
193,210,878,158,okay
200,196,866,268,okay
199,198,876,281,okay
140,196,870,291,okay
175,218,877,251,okay
190,200,864,291,okay
185,192,864,305,okay
173,193,860,442,okay
197,185,859,329,okay
183,210,871,325,okay
200,321,882,352,okay
189,192,859,358,okay
197,172,851,365,okay
346,193,859,374,okay
195,182,864,326,okay
191,44,833,367,okay
178,186,857,320,okay
196,183,869,354,okay
196,184,856,354,okay
165,182,869,347,okay
225,190,871,362,okay
197,224,878,370,okay
197,188,864,355,okay
198,187,862,356,okay
176,176,851,335,okay
197,188,864,343,okay
196,191,872,352,okay
192,184,857,344,okay
198,180,856,418,okay
178,165,847,272,okay
186,185,849,280,okay
194,188,860,328,okay
183,197,867,307,okay
194,168,845,324,okay
205,181,858,316,okay
181,188,870,313,okay
197,197,865,312,okay
224,181,862,318,okay
197,178,862,318,okay
200,168,837,317,okay
197,183,854,322,okay
193,178,851,318,okay
199,164,848,308,okay
195,140,832,286,okay
199,179,853,309,okay
160,184,854,278,okay
202,192,850,301,okay
196,154,839,310,okay
192,172,849,300,okay
198,185,847,303,okay
194,176,852,306,okay
199,183,868,305,okay
195,170,849,473,okay
174,200,860,284,okay
238,198,884,271,okay
83,201,872,286,okay
185,202,872,325,okay
202,142,845,297,okay
200,198,877,291,okay
197,194,866,295,okay
201,197,872,294,okay
200,194,866,236,okay
237,196,873,290,okay
196,192,859,273,okay
205,194,862,284,okay
198,228,885,281,okay
200,160,844,317,okay
194,319,901,275,okay
196,184,856,269,okay
206,183,876,273,okay
189,187,854,274,okay
196,207,874,296,okay
167,177,849,279,okay
159,185,855,277,okay
169,204,872,274,okay
198,179,854,277,okay
212,190,870,275,okay
194,202,867,265,okay
200,191,863,303,okay
272,190,865,260,okay
199,188,862,286,okay
192,189,862,300,okay
189,201,861,293,okay
289,201,868,366,okay
193,183,866,279,okay
197,186,859,242,okay
225,154,839,295,okay
190,179,849,305,okay
184,180,849,288,okay
195,183,863,286,okay
173,205,871,270,okay
208,183,858,293,okay
197,186,856,273,okay
197,241,885,273,okay
196,182,865,271,okay
197,180,861,266,okay
209,180,856,275,okay
194,193,848,287,okay
197,179,853,262,okay
193,194,859,284,okay
203,182,859,265,okay
197,176,852,266,okay
156,180,855,235,okay
196,175,857,268,okay
202,172,847,247,okay
194,178,852,236,okay
208,212,870,228,okay
204,173,850,258,okay
180,177,852,277,okay
155,187,851,248,okay
196,160,843,263,okay
198,176,844,270,okay
204,177,854,276,okay
169,182,856,279,okay
186,165,847,321,okay
199,170,846,271,okay
195,172,845,271,okay
192,153,835,270,okay
195,176,848,265,okay
201,173,851,266,okay
201,176,842,277,okay
196,177,848,268,okay
195,176,847,266,okay
194,182,856,269,okay
187,181,847,262,okay
197,184,850,262,okay
198,178,853,265,okay
189,144,826,272,okay
188,190,866,261,okay
195,182,856,249,okay
201,172,852,254,okay
201,182,857,272,okay
202,194,862,268,okay
191,151,848,280,okay
183,183,856,270,okay
188,184,854,266,okay
232,159,848,260,okay
194,172,851,264,okay
193,160,836,253,okay
191,176,846,254,okay
194,175,858,254,okay
199,170,846,254,okay
195,191,867,253,okay
297,196,864,321,okay
196,217,874,244,okay
194,104,854,254,okay
198,178,851,272,okay
199,189,860,287,okay
200,196,861,300,okay
184,174,854,314,okay
205,181,855,300,okay
194,170,845,300,okay
107,190,860,313,okay
193,172,846,314,okay
199,180,845,327,okay
187,175,853,304,okay
230,172,845,302,okay
203,168,850,299,okay
199,169,839,281,okay
194,188,860,275,okay
212,170,849,312,okay
215,167,854,344,okay
184,169,838,336,okay
174,196,862,324,okay
189,172,849,342,okay
193,172,849,352,okay
204,174,850,354,okay
197,177,848,344,okay
198,170,849,354,okay
197,170,845,291,okay
215,174,850,339,okay
167,186,849,330,okay
198,175,852,330,okay
201,174,852,336,okay
196,172,842,329,okay
191,141,834,341,okay
196,168,836,328,okay
203,172,846,324,okay
182,174,852,321,okay
211,169,847,329,okay
210,178,845,366,okay
200,168,835,333,okay
197,165,844,351,okay
193,165,848,353,okay
195,168,833,362,okay
302,169,841,402,okay
196,166,849,340,okay
192,165,846,355,okay
161,181,849,365,okay
198,174,849,363,okay
198,163,844,360,okay
193,152,829,351,okay
179,165,852,356,okay
335,166,848,347,okay
203,165,839,361,okay
193,152,828,269,okay
200,168,836,368,okay
203,194,854,346,okay
189,167,847,352,okay
208,182,849,365,okay
201,182,864,378,okay
181,238,903,359,okay
179,230,898,400,okay
198,220,894,406,okay
155,218,883,407,okay
198,218,878,406,okay
201,162,846,402,okay
173,215,896,432,okay
200,223,889,388,okay
195,179,865,371,okay
199,221,898,386,okay
190,212,885,393,okay
209,224,885,379,okay
195,244,903,362,okay
201,231,902,372,okay
201,224,884,381,okay
190,207,892,343,okay
204,220,893,371,okay
204,198,881,377,okay
208,192,875,365,okay
199,225,889,365,okay
199,129,840,360,okay
186,217,882,373,okay
187,217,885,344,okay
204,247,909,372,okay
195,213,886,376,okay
205,249,907,354,okay
200,213,885,363,okay
234,206,892,363,okay
190,210,875,363,okay
194,210,877,348,okay
208,244,900,359,okay
209,200,870,322,okay
190,205,879,350,okay
149,208,868,392,okay
208,184,864,343,okay
202,244,895,337,okay
187,215,889,298,okay
190,204,874,336,okay
200,186,861,323,okay
205,202,876,335,okay
192,212,881,342,okay
199,208,872,350,okay
186,198,876,331,okay
205,197,866,312,okay
167,214,882,311,okay
214,195,869,289,okay
199,102,865,296,okay
200,196,872,304,okay
209,199,879,305,okay
202,196,867,301,okay
202,193,871,300,okay
200,194,861,289,okay
202,195,861,274,okay
215,194,862,284,okay
214,190,870,287,okay
200,190,870,284,okay
200,190,868,301,okay
196,192,861,281,okay
214,178,855,308,okay
203,186,861,288,okay
222,186,860,298,okay
201,189,859,305,okay
212,181,861,342,okay
250,186,857,299,okay
192,188,868,284,okay
200,224,883,292,okay
167,188,864,279,okay
196,174,865,286,okay
217,187,850,296,okay
251,183,866,296,okay
213,187,854,304,okay
201,173,854,317,okay
218,205,872,325,okay
171,184,854,321,okay
199,165,848,317,okay
203,165,853,286,okay
203,183,868,313,okay
200,205,879,313,okay
189,175,857,288,okay
171,197,867,356,okay
156,182,856,294,okay
198,165,849,306,okay
213,170,850,311,okay
203,181,859,308,okay
204,180,855,300,okay
241,174,863,290,okay
208,188,854,306,okay
196,162,841,318,okay
202,213,873,333,okay
231,177,848,320,okay
203,168,838,317,okay
202,187,846,311,okay
193,150,849,327,okay
224,195,860,325,okay
202,206,871,323,okay
218,256,850,316,okay
214,227,897,325,okay
196,227,894,336,okay
207,232,902,331,okay
204,249,906,291,okay
140,252,907,320,okay
201,228,896,318,okay
203,234,897,328,okay
174,242,902,330,okay
171,229,899,320,okay
204,228,899,312,okay
208,215,887,306,okay
207,184,860,302,okay
206,213,887,299,okay
205,220,890,309,okay
201,238,905,239,okay
228,223,899,314,okay
198,215,895,307,okay
202,218,885,307,okay
188,214,891,316,okay
200,146,847,303,okay
209,280,870,306,okay
204,219,884,300,okay
